698 , -1000
585 , -901
462 , -752
329 , -608
159 , -555
-25 , -558
-244 , -469
-512 , -272
-803 , -71
-1104 , 153
-1385 , 350
-1647 , 363
-1934 , 287
-2255 , 279
-2578 , 331
-2896 , 360
-3206 , 340
-3465 , 310
-3647 , 316
-3791 , 367
-3913 , 433
-3996 , 525
-4034 , 625
-3984 , 691
-3876 , 772
-3697 , 862
-3427 , 931
-3165 , 1068
-2938 , 1243
-2696 , 1324
-2471 , 1326
-2295 , 1354
-2117 , 1434
-1958 , 1467
-1879 , 1484
-1833 , 1552
-1760 , 1581
-1671 , 1586
-1542 , 1681
-1351 , 1787
-1121 , 1750
-868 , 1631
-620 , 1594
-367 , 1688
-64 , 1885
204 , 2052
346 , 2021
486 , 1899
678 , 1899
795 , 1927
872 , 1810
1082 , 1654
1338 , 1605
1504 , 1565
1647 , 1410
1816 , 1243
1964 , 1215
2050 , 1234
2104 , 1155
2114 , 1000
2046 , 914
1896 , 933
1694 , 943
1516 , 919
1373 , 970
1202 , 1081
1012 , 1054
843 , 923
643 , 942
390 , 1080
179 , 1145
16 , 1106
-203 , 1030
-447 , 1025
-637 , 1060
-793 , 1063
-912 , 1027
-974 , 1002
-952 , 1029
-851 , 1056
-721 , 1093
-562 , 1153
-325 , 1212
-22 , 1213
285 , 1118
589 , 988
899 , 925
1196 , 970
1455 , 1045
1709 , 1043
1976 , 911
2228 , 732
2461 , 637
2659 , 543
2800 , 362
2905 , 274
3007 , 374
3093 , 399
3132 , 190
3089 , 33
2974 , 162
2797 , 322
2530 , 246
2184 , 132
1799 , 206
1381 , 280
890 , 182
330 , 98
-246 , 160
-803 , 172
-1351 , 14
-1874 , -134
-2330 , -131
-2743 , -47
-3106 , 14
-3399 , 58
-3627 , 87
-3758 , 61
-3810 , -40
-3809 , -199
-3740 , -287
-3594 , -210
-3387 , -77
-3133 , -81
-2793 , -179
-2387 , -163
-1947 , -96
-1451 , -143
-906 , -246
-337 , -293
237 , -350
824 , -496
1393 , -702
1922 , -860
2364 , -912
2742 , -973
3082 , -1060
3357 , -1111
3535 , -1145
3627 , -1175
3657 , -1221
3606 , -1250
3464 , -1224
3224 , -1186
2952 , -1251
2624 , -1435
2211 , -1591
1705 , -1644
1252 , -1640
768 , -1622
199 , -1647
-454 , -1779
-767 , -1918
73 , -1963
-44 , -1969
-1933 , -1976
-2929 , -1994
-2782 , -1959
-3091 , -1880
-4223 , -1854
-4878 , -1848
-4800 , -1782
-5005 , -1712
-5312 , -1673
-5251 , -1590
-4975 , -1541
-4827 , -1583
-4620 , -1661
-4087 , -1749
-3541 , -1805
-3053 , -1896
-2363 , -2091
-1541 , -2258
-692 , -2304
117 , -2301
881 , -2292
1641 , -2267
2360 , -2199
3149 , -2036
3922 , -1833
4612 , -1741
5255 , -1768
5768 , -1727
6207 , -1523
6542 , -1362
6652 , -1415
6642 , -1468
6581 , -1322
6429 , -1144
6101 , -1117
5632 , -1096
5136 , -916
4652 , -715
4148 , -633
3618 , -565
3034 , -427
2295 , -265
1448 , -120
559 , -24
-69 , 27
-555 , 156
-1416 , 435
-2256 , 704
-2575 , 823
-2781 , 859
-3255 , 881
-3538 , 881
-3581 , 822
-3720 , 789
-4042 , 826
-4396 , 838
-4506 , 803
-4586 , 779
-4635 , 841
-4479 , 931
-4304 , 965
-4173 , 1014
-3980 , 1146
-3682 , 1261
-3270 , 1240
-2792 , 1177
-2302 , 1236
-1839 , 1370
-1343 , 1409
-667 , 1365
20 , 1310
638 , 1256
1316 , 1290
1998 , 1412
2579 , 1510
3136 , 1574
3681 , 1648
4116 , 1699
4504 , 1705
4894 , 1721
5194 , 1781
5356 , 1838
5480 , 1870
5572 , 1924
5541 , 1949
5336 , 1900
4945 , 1865
4407 , 1897
3782 , 1940
3063 , 1926
2297 , 1887
1622 , 1842
956 , 1766
216 , 1706
-497 , 1695
-1153 , 1634
-1878 , 1481
-2730 , 1400
-3597 , 1467
-4409 , 1510
-5175 , 1419
-5808 , 1335
-6220 , 1367
-6454 , 1406
-6625 , 1325
-6713 , 1238
-6626 , 1235
-6473 , 1175
-6299 , 1035
-5976 , 980
-5491 , 1027
-4950 , 1029
-4423 , 943
-3871 , 863
-3216 , 898
-2469 , 949
-1694 , 855
-919 , 751
-125 , 761
642 , 723
1317 , 537
1928 , 361
2480 , 380
2944 , 509
3341 , 495
3696 , 319
4000 , 204
4251 , 207
4421 , 203
4509 , 127
4575 , 14
4579 , -111
4421 , -239
4010 , -302
3436 , -316
2896 , -384
2404 , -438
1878 , -391
1266 , -327
653 , -329
105 , -334
-421 , -299
-907 , -277
-1278 , -257
-1569 , -204
-1869 , -174
-2153 , -218
-2357 , -258
-2484 , -211
-2535 , -130
-2504 , -101
-2425 , -104
-2323 , -95
-2229 , -93
-2127 , -115
-1891 , -139
-1522 , -161
-1121 , -194
-724 , -217
-326 , -213
63 , -197
480 , -182
942 , -131
1383 , -74
1741 , -140
2031 , -287
2253 , -340
2421 , -325
2583 , -406
2732 , -569
2843 , -688
2914 , -728
2922 , -747
2844 , -791
2727 , -849
2618 , -900
2493 , -932
2366 , -959
2228 , -983
2009 , -962
1779 , -927
1595 , -923
1434 , -927
1309 , -921
1178 , -952
956 , -1022
649 , -1067
347 , -1091
107 , -1112
-62 , -1195
-158 , -1317
-211 , -1368
-268 , -1377
-315 , -1389
-317 , -1365
-231 , -1274
-86 , -1179
26 , -1153
62 , -1130
64 , -1051
73 , -999
94 , -1016
150 , -1061
223 , -1080
258 , -1111
241 , -1201
191 , -1291
100 , -1374
-3 , -1461
-99 , -1552
-262 , -1656
-538 , -1730
-895 , -1778
-1289 , -1792
-1714 , -1773
-2143 , -1721
-2531 , -1627
-2927 , -1521
-3420 , -1424
-3986 , -1352
-4517 , -1288
-5004 , -1199
-5521 , -1130
-6049 , -1120
-6526 , -1091
-6983 , -1007
-7431 , -935
-7708 , -868
-7704 , -750
-7568 , -593
-7439 , -456
-7233 , -344
-6804 , -224
-6226 , -69
-5665 , 99
-5017 , 224
-4217 , 356
-3609 , 533
-3208 , 701
-2685 , 826
-2023 , 941
-1363 , 1092
-691 , 1227
58 , 1270
796 , 1244
1538 , 1226
2356 , 1231
3342 , 1247
4524 , 1270
5645 , 1288
6519 , 1315
7249 , 1359
7947 , 1400
8537 , 1449
9027 , 1530
9532 , 1609
9913 , 1658
9962 , 1645
9794 , 1611
9581 , 1634
9326 , 1685
8974 , 1691
8414 , 1649
7646 , 1597
6707 , 1561
5623 , 1508
4500 , 1452
3459 , 1469
2496 , 1555
1496 , 1608
428 , 1559
-593 , 1480
-1494 , 1482
-2347 , 1556
-3184 , 1559
-4005 , 1463
-4842 , 1380
-5671 , 1339
-6386 , 1257
-6879 , 1116
-7076 , 1042
-7034 , 1033
-6887 , 983
-6594 , 873
-6109 , 800
-5498 , 793
-4728 , 761
-3795 , 685
-2815 , 592
-1895 , 512
-1030 , 469
-123 , 475
851 , 514
1841 , 578
2781 , 627
3637 , 631
4385 , 629
4970 , 658
5463 , 670
5955 , 614
6430 , 536
6771 , 482
6920 , 451
6907 , 452
6762 , 497
6547 , 575
6270 , 673
5890 , 745
5324 , 772
4522 , 757
3570 , 677
2627 , 565
1776 , 427
990 , 257
188 , 106
-695 , 37
-1642 , -7
-2554 , -71
-3331 , -124
-3973 , -178
-4575 , -199
-5211 , -180
-5821 , -191
-6340 , -259
-6780 , -348
-7019 , -457
-6981 , -585
-6830 , -692
-6689 , -756
-6560 , -776
-6365 , -741
-5932 , -685
-5302 , -656
-4690 , -610
-4061 , -540
-3348 , -463
-2641 , -379
-1964 , -325
-1226 , -300
-381 , -321
474 , -367
1190 , -359
1684 , -296
2150 , -239
2697 , -202
3161 , -162
3553 , -122
3930 , -76
4180 , -18
4255 , 8
4225 , -43
4146 , -108
4070 , -162
3911 , -219
3540 , -280
3058 , -336
2595 , -390
2103 , -467
1567 , -563
1089 , -681
658 , -781
205 , -924
-307 , -1120
-914 , -1317
-1503 , -1544
-1987 , -1752
-2405 , -1944
-2789 , -2139
-3189 , -2327
-3572 , -2491
-3831 , -2656
-3923 , -2820
-3831 , -2931
-3623 , -3039
-3442 , -3156
-3310 , -3245
-3134 , -3303
-2873 , -3318
-2489 , -3176
-2039 , -2944
-1643 , -2811
-1277 , -2730
-883 , -2616
-469 , -2475
13 , -2392
572 , -2422
1135 , -2450
1645 , -2377
2050 , -2172
2362 , -1843
2638 , -1455
2903 , -962
3160 , -356
3396 , 142
3522 , 408
3517 , 537
3449 , 688
3341 , 847
3249 , 907
3154 , 889
2955 , 885
2632 , 959
2219 , 1084
1746 , 1205
1249 , 1328
761 , 1476
317 , 1583
-108 , 1624
-591 , 1665
-1077 , 1782
-1437 , 1975
-1710 , 2143
-1937 , 2215
-2035 , 2190
-2079 , 2085
-2204 , 1914
-2398 , 1709
-2600 , 1474
-2768 , 1264
-2913 , 1167
-3034 , 1171
-3116 , 1216
-3196 , 1299
-3223 , 1406
-3090 , 1446
-2795 , 1366
-2338 , 1174
-1692 , 950
-989 , 788
-323 , 734
380 , 763
1135 , 834
1902 , 913
2619 , 984
3232 , 1025
3726 , 965
4045 , 776
4192 , 495
4232 , 198
4175 , -56
3942 , -207
3497 , -228
2897 , -101
2163 , 132
1318 , 336
426 , 430
-397 , 418
-1161 , 345
-2045 , 214
-3039 , 25
-3925 , -178
-4679 , -321
-5416 , -346
-6133 , -294
-6803 , -224
-7467 , -157
-8166 , -84
-8745 , -35
-9034 , -47
-9053 , -82
-8943 , -85
-8669 , -33
-8081 , 59
-7278 , 135
-6313 , 171
-5134 , 175
-3762 , 156
-2358 , 131
-1044 , 89
269 , 34
1566 , 13
2840 , 54
4090 , 173
5267 , 334
6341 , 487
7213 , 602
7952 , 631
8600 , 551
9145 , 426
9575 , 351
9817 , 331
9888 , 350
9757 , 460
9489 , 672
9150 , 913
8720 , 1104
8163 , 1254
7409 , 1338
6535 , 1307
5538 , 1175
4435 , 1028
3343 , 989
2289 , 1048
1243 , 1172
173 , 1396
-844 , 1667
-1791 , 1858
-2679 , 1930
-3468 , 1944
-4123 , 1885
-4637 , 1713
-5121 , 1474
-5573 , 1264
-5854 , 1149
-5960 , 1076
-5952 , 1000
-5833 , 940
-5570 , 869
-5217 , 728
-4825 , 485
-4301 , 207
-3642 , -56
-2908 , -274
-2138 , -428
-1353 , -571
-562 , -726
209 , -877
978 , -1009
1759 , -1162
2512 , -1372
3167 , -1590
3704 , -1779
4177 , -1949
4590 , -2061
4928 , -2046
5208 , -1926
5411 , -1798
5481 , -1718
5415 , -1683
5271 , -1676
5074 , -1701
4821 , -1721
4508 , -1692
4155 , -1657
3772 , -1590
3330 , -1419
2802 , -1159
2233 , -914
1673 , -731
1076 , -564
443 , -433
-190 , -349
-824 , -262
-1441 , -69
-1983 , 202
-2451 , 457
-2870 , 698
-3209 , 965
-3451 , 1214
-3623 , 1326
-3806 , 1315
-4010 , 1253
-4097 , 1167
-4026 , 1076
-3941 , 1035
-3868 , 1070
-3698 , 1149
-3378 , 1223
-2976 , 1282
-2615 , 1319
-2271 , 1296
-1816 , 1233
-1301 , 1148
-831 , 1020
-380 , 863
83 , 727
535 , 650
975 , 603
1424 , 501
1830 , 336
2115 , 159
2321 , -27
2521 , -230
2715 , -424
2822 , -538
2758 , -578
2568 , -612
2358 , -614
2114 , -569
1786 , -547
1372 , -581
862 , -662
261 , -801
-383 , -957
-1093 , -1078
-1890 , -1169
-2689 , -1246
-3386 , -1283
-3973 , -1273
-4557 , -1276
-5170 , -1315
-5738 , -1410
-6140 , -1556
-6329 , -1739
-6453 , -1941
-6613 , -2110
-6741 , -2241
-6790 , -2324
-6822 , -2336
-6796 , -2306
-6627 , -2292
-6322 , -2333
-5925 , -2422
-5424 , -2535
-4826 , -2669
-4130 , -2840
-3221 , -2981
-2055 , -3069
-790 , -3138
455 , -3217
1692 , -3311
2915 , -3361
4105 , -3415
5291 , -3487
6417 , -3574
7385 , -3639
8128 , -3636
8620 , -3601
8917 , -3502
9056 , -3338
9019 , -3111
8788 , -2818
8403 , -2475
7861 , -2106
7149 , -1735
6373 , -1402
5647 , -1115
4940 , -825
4168 , -563
3320 , -310
2353 , -54
1267 , 207
224 , 515
-771 , 914
-1846 , 1401
-2874 , 1943
-3729 , 2548
-4498 , 3148
-5157 , 3652
-5610 , 4063
-5805 , 4412
-5750 , 4690
-5580 , 4889
-5358 , 5055
-4963 , 5201
-4345 , 5345
-3621 , 5484
-2837 , 5656
-2007 , 5875
-1207 , 6067
-452 , 6193
288 , 6263
1007 , 6264
1701 , 6202
2351 , 6103
2863 , 5974
3216 , 5812
3449 , 5599
3613 , 5351
3740 , 5109
3819 , 4872
3774 , 4610
3538 , 4335
3164 , 4072
2774 , 3813
2375 , 3547
1881 , 3282
1299 , 3014
642 , 2725
-133 , 2403
-1005 , 2056
-1873 , 1717
-2696 , 1414
-3497 , 1168
-4280 , 998
-5016 , 894
-5693 , 814
-6329 , 711
-6846 , 572
-7199 , 410
-7407 , 205
-7499 , -65
-7526 , -359
-7509 , -619
-7450 , -816
-7236 , -960
-6810 , -1042
-6268 , -1068
-5681 , -1089
-5064 , -1157
-4381 , -1297
-3649 , -1504
-2838 , -1769
-1880 , -2049
-856 , -2305
134 , -2541
1087 , -2758
2081 , -2929
3101 , -3045
4050 , -3145
4940 , -3278
5787 , -3450
6511 , -3636
7024 , -3832
7445 , -4030
7884 , -4188
8246 , -4293
8489 , -4408
8653 , -4539
8755 , -4640
8741 , -4703
8611 , -4771
8430 , -4847
8198 , -4906
7843 , -4953
7312 , -4937
6686 , -4845
6012 , -4674
5260 , -4436
4411 , -4183
3564 , -3915
2765 , -3628
1922 , -3354
1071 , -3076
286 , -2738
-422 , -2378
-1081 , -2020
-1704 , -1605
-2252 , -1097
-2743 , -574
-3188 , -91
-3585 , 344
-3923 , 748
-4178 , 1155
-4393 , 1534
-4546 , 1889
-4597 , 2273
-4574 , 2699
-4474 , 3135
-4289 , 3558
-3998 , 3964
-3609 , 4319
-3158 , 4570
-2698 , 4723
-2226 , 4787
-1699 , 4770
-1128 , 4725
-555 , 4679
-18 , 4636
490 , 4599
963 , 4566
1401 , 4518
1799 , 4445
2147 , 4319
2449 , 4141
2650 , 3916
2726 , 3627
2720 , 3313
2663 , 2979
2564 , 2616
2433 , 2252
2249 , 1881
1963 , 1469
1559 , 993
1087 , 505
562 , 41
-2 , -414
-580 , -820
-1192 , -1163
-1834 , -1430
-2422 , -1654
-2924 , -1871
-3394 , -2082
-3774 , -2305
-4005 , -2515
-4199 , -2741
-4381 , -2992
-4490 , -3222
-4650 , -3405
-4828 , -3535
-4839 , -3628
-4739 , -3699
-4600 , -3745
-4256 , -3842
-3730 , -3995
-3165 , -4095
-2373 , -4118
-1280 , -4083
-132 , -3977
1001 , -3782
2243 , -3517
3492 , -3232
4633 , -2952
5747 , -2720
6783 , -2544
7673 , -2430
8413 , -2392
8925 , -2365
9204 , -2299
9332 , -2138
9293 , -1878
9040 , -1597
8647 , -1314
8106 , -1053
7371 , -862
6543 , -714
5686 , -598
4765 , -508
3765 , -440
2694 , -356
1539 , -218
311 , -54
-922 , 126
-2123 , 312
-3284 , 441
-4392 , 484
-5445 , 438
-6416 , 356
-7202 , 299
-7760 , 233
-8132 , 163
-8301 , 126
-8263 , 131
-8088 , 162
-7751 , 189
-7211 , 189
-6525 , 159
-5714 , 113
-4814 , 74
-3914 , 43
-3021 , 51
-2109 , 125
-1195 , 229
-315 , 396
523 , 535
1279 , 585
1928 , 604
2470 , 645
2931 , 757
3331 , 865
3664 , 955
3887 , 1076
3955 , 1241
3909 , 1429
3764 , 1627
3554 , 1831
3330 , 2040
3082 , 2237
2755 , 2421
2327 , 2686
1843 , 3057
1349 , 3463
867 , 3787
430 , 4015
12 , 4197
-460 , 4260
-966 , 4199
-1406 , 4067
-1734 , 3905
-1945 , 3728
-2005 , 3620
-1902 , 3651
-1720 , 3774
-1519 , 3937
-1259 , 4085
-938 , 4127
-606 , 3987
-264 , 3684
70 , 3308
313 , 2934
446 , 2568
541 , 2229
673 , 1954
859 , 1739
1095 , 1601
1335 , 1541
1562 , 1489
1785 , 1361
1973 , 1145
2147 , 873
2313 , 605
2388 , 370
2325 , 191
2182 , 119
1980 , 90
1704 , 35
1402 , -40
1125 , -90
815 , -85
437 , -66
55 , -45
-310 , 21
-665 , 129
-991 , 257
-1289 , 388
-1599 , 516
-1966 , 600
-2354 , 586
-2689 , 505
-2967 , 401
-3211 , 338
-3425 , 354
-3654 , 451
-3944 , 567
-4207 , 633
-4376 , 636
-4490 , 577
-4594 , 464
-4681 , 265
-4762 , -17
-4863 , -341
-4956 , -647
-4950 , -858
-4870 , -1000
-4842 , -1104
-4864 , -1185
-4866 , -1318
-4828 , -1597
-4762 , -2012
-4628 , -2499
-4369 , -3011
-4045 , -3522
-3768 , -4014
-3442 , -4436
-2936 , -4761
-2308 , -5018
-1691 , -5240
-1099 , -5419
-446 , -5597
183 , -5829
739 , -6107
1304 , -6352
1918 , -6492
2508 , -6560
3003 , -6581
3477 , -6502
3980 , -6352
4466 , -6170
4845 , -5959
5142 , -5703
5449 , -5393
5690 , -5050
5769 , -4641
5727 , -4147
5611 , -3586
5383 , -2977
5036 , -2324
4645 , -1622
4264 , -972
3845 , -444
3313 , 24
2715 , 535
2186 , 1097
1697 , 1626
1171 , 2171
665 , 2706
135 , 3127
-483 , 3489
-1104 , 3811
-1704 , 4036
-2268 , 4158
-2660 , 4181
-2959 , 4140
-3326 , 4120
-3544 , 4163
-3464 , 4282
-3244 , 4363
-2860 , 4224
-2221 , 3962
-1503 , 3673
-835 , 3229
-70 , 2602
837 , 1910
1782 , 1252
2682 , 578
3434 , -90
4018 , -589
4488 , -900
4874 , -1181
5126 , -1533
5273 , -1901
5314 , -2239
5109 , -2537
4761 , -2799
4421 , -3023
4051 , -3185
3621 , -3289
3164 , -3337
2615 , -3320
1923 , -3232
1204 , -3105
465 , -2972
-325 , -2841
-1114 , -2643
-1927 , -2351
-2781 , -1987
-3570 , -1498
-4191 , -943
-4671 , -420
-4972 , 57
-5082 , 495
-5056 , 925
-4867 , 1322
-4506 , 1665
-3994 , 2003
-3337 , 2310
-2573 , 2586
-1791 , 2864
-1001 , 3123
-131 , 3303
786 , 3339
1661 , 3265
2502 , 3118
3316 , 2931
4047 , 2750
4682 , 2605
5232 , 2504
5684 , 2401
5990 , 2247
6129 , 2050
6128 , 1819
6053 , 1520
5885 , 1129
5577 , 661
5184 , 202
4726 , -182
4215 , -492
3689 , -726
3182 , -886
2642 , -984
2031 , -1069
1394 , -1197
735 , -1344
81 , -1482
-520 , -1607
-1065 , -1675
-1620 , -1682
-2145 , -1598
-2550 , -1414
-2842 , -1161
-3009 , -852
-3035 , -546
-2934 , -281
-2782 , -52
-2595 , 152
-2339 , 369
-2010 , 662
-1629 , 974
-1209 , 1322
-768 , 1634
-344 , 1912
44 , 2200
417 , 2420
774 , 2650
1111 , 2757
1413 , 2720
1625 , 2646
1734 , 2637
1752 , 2749
1694 , 2860
1579 , 2859
1413 , 2765
1191 , 2660
891 , 2504
548 , 2314
204 , 2086
-159 , 1896
-534 , 1700
-888 , 1433
-1255 , 1216
-1655 , 1059
-2033 , 1045
-2392 , 1118
-2713 , 1122
-2991 , 914
-3223 , 571
-3410 , 330
-3550 , 247
-3624 , 220
-3615 , 149
-3509 , 49
-3338 , -37
-3108 , -31
-2825 , 77
-2495 , 323
-2138 , 680
-1731 , 983
-1219 , 1130
-660 , 1148
-137 , 1173
357 , 1258
845 , 1364
1279 , 1424
1666 , 1410
2043 , 1366
2372 , 1401
2573 , 1587
2663 , 1901
2734 , 2244
2799 , 2533
2861 , 2739
2915 , 2823
2961 , 2809
2957 , 2796
2878 , 2857
2769 , 2882
2656 , 2764
2526 , 2539
2328 , 2363
2059 , 2348
1727 , 2394
1337 , 2356
945 , 2197
586 , 1988
267 , 1788
-56 , 1595
-409 , 1407
-748 , 1225
-1046 , 1017
-1314 , 706
-1551 , 290
-1767 , -144
-2027 , -515
-2352 , -828
-2716 , -1161
-3088 , -1558
-3462 , -2004
-3865 , -2426
-4283 , -2789
-4711 , -3141
-5123 , -3511
-5479 , -3903
-5763 , -4322
-5951 , -4781
-6094 , -5209
-6232 , -5491
-6265 , -5668
-6232 , -5830
-6265 , -6044
-6309 , -6334
-6304 , -6677
-6306 , -7046
-6242 , -7378
-6058 , -7732
-5865 , -8189
-5633 , -8628
-5271 , -8875
-4786 , -8940
-4164 , -8962
-3399 , -8892
-2553 , -8632
-1645 , -8352
-729 , -8196
186 , -8022
1141 , -7687
2069 , -7309
2853 , -7037
3432 , -6748
3894 , -6354
4204 , -5956
4288 , -5591
4235 , -5134
4059 , -4515
3760 , -3925
3368 , -3439
2972 , -2914
2582 , -2280
2172 , -1601
1758 , -937
1327 , -223
923 , 518
518 , 1137
77 , 1659
-372 , 2291
-813 , 2983
-1220 , 3513
-1613 , 3936
-1949 , 4397
-2168 , 4829
-2319 , 5090
-2382 , 5242
-2268 , 5428
-1960 , 5576
-1453 , 5546
-743 , 5454
127 , 5445
1096 , 5445
2148 , 5379
3256 , 5287
4402 , 5219
5511 , 5099
6482 , 4863
7304 , 4537
7976 , 4169
8505 , 3777
8932 , 3343
9299 , 2898
9511 , 2496
9497 , 2165
9316 , 1862
9005 , 1536
8574 , 1216
7980 , 947
7248 , 705
6381 , 456
5331 , 245
4172 , 104
3011 , 15
1878 , -58
746 , -32
-396 , 142
-1538 , 347
-2676 , 521
-3749 , 678
-4723 , 879
-5600 , 1132
-6368 , 1391
-7008 , 1683
-7523 , 2004
-7926 , 2284
-8157 , 2497
-8165 , 2710
-7965 , 2940
-7614 , 3108
-7125 , 3201
-6443 , 3284
-5625 , 3378
-4718 , 3437
-3693 , 3510
-2580 , 3632
-1456 , 3757
-333 , 3791
790 , 3696
1862 , 3529
2847 , 3282
3757 , 2911
4620 , 2474
5418 , 2055
6083 , 1646
6614 , 1224
7032 , 805
7307 , 441
7434 , 118
7479 , -243
7452 , -628
7284 , -1022
6981 , -1409
6587 , -1772
6108 , -2082
5582 , -2303
4993 , -2441
4297 , -2516
3522 , -2553
2691 , -2564
1815 , -2549
924 , -2496
73 , -2422
-705 , -2325
-1416 , -2199
-2041 , -2042
-2553 , -1824
-2943 , -1540
-3229 , -1225
-3434 , -890
-3554 , -569
-3612 , -270
-3600 , 75
-3525 , 389
-3366 , 703
-3066 , 1001
-2653 , 1260
-2142 , 1567
-1542 , 1822
-896 , 2003
-243 , 2098
408 , 2097
1035 , 2052
1587 , 2044
2039 , 1929
2410 , 1690
2704 , 1584
2940 , 1507
3184 , 1375
3425 , 1174
3609 , 945
3735 , 743
3800 , 547
3795 , 359
3727 , 124
3610 , -100
3410 , -252
3073 , -365
2603 , -401
2046 , -336
1430 , -340
785 , -431
130 , -548
-547 , -678
-1260 , -767
-1982 , -808
-2644 , -751
-3208 , -689
-3686 , -619
-4122 , -400
-4565 , -38
-5028 , 370
-5514 , 711
-5995 , 1011
-6426 , 1287
-6805 , 1433
-7149 , 1470
-7466 , 1518
-7715 , 1581
-7829 , 1630
-7808 , 1700
-7645 , 1770
-7356 , 1818
-7009 , 1895
-6613 , 2042
-6138 , 2213
-5623 , 2275
-5121 , 2202
-4589 , 2113
-4028 , 2025
-3483 , 1909
-2910 , 1738
-2273 , 1518
-1585 , 1304
-825 , 1046
3 , 737
901 , 471
1923 , 297
2981 , 94
3978 , -183
5028 , -437
6150 , -711
7149 , -1016
8017 , -1306
8840 , -1575
9478 , -1885
9876 , -2254
10122 , -2559
10168 , -2793
9963 , -3034
9519 , -3220
8861 , -3345
8051 , -3527
7123 , -3782
6089 , -4100
5030 , -4413
3969 , -4728
2850 , -5063
1682 , -5379
518 , -5686
-661 , -5910
-1878 , -6063
-3101 , -6171
-4288 , -6250
-5461 , -6325
-6623 , -6409
-7667 , -6556
-8512 , -6719
-9179 , -6884
-9598 , -7070
-9740 , -7175
-9676 , -7210
-9391 , -7270
-8895 , -7264
-8240 , -7168
-7440 , -7064
-6512 , -7024
-5497 , -7043
-4408 , -7017
-3275 , -6967
-2150 , -6938
-997 , -6903
146 , -6731
1198 , -6399
2165 , -6030
3052 , -5607
3801 , -5021
4377 , -4351
4808 , -3754
5074 , -3122
5166 , -2410
5082 , -1708
4833 , -1089
4471 , -497
4002 , 195
3419 , 900
2755 , 1563
2022 , 2234
1167 , 2979
211 , 3734
-779 , 4423
-1822 , 5160
-2917 , 5896
-4029 , 6571
-5116 , 7180
-6112 , 7686
-7050 , 8167
-7982 , 8578
-8787 , 8887
-9325 , 9138
-9664 , 9338
-9859 , 9493
-9785 , 9609
-9495 , 9678
-9077 , 9637
-8462 , 9531
-7587 , 9344
-6506 , 9044
-5368 , 8647
-4157 , 8163
-2837 , 7676
-1431 , 7174
17 , 6656
1455 , 6201
2882 , 5791
4264 , 5371
5550 , 4928
6734 , 4490
7890 , 4041
8992 , 3541
9922 , 2973
10693 , 2367
11333 , 1805
11850 , 1288
12231 , 842
12446 , 494
12492 , 174
12351 , -109
12009 , -344
11458 , -538
10749 , -677
9923 , -781
8958 , -826
7845 , -796
6644 , -720
5432 , -614
4211 , -458
2968 , -260
1720 , -73
486 , 81
-725 , 209
-1926 , 310
-3064 , 400
-4087 , 498
-4992 , 609
-5793 , 740
-6468 , 869
-6950 , 967
-7249 , 1047
-7389 , 1094
-7345 , 1096
-7154 , 1079
-6872 , 1039
-6539 , 991
-6125 , 964
-5641 , 961
-5119 , 936
-4537 , 842
-3923 , 683
-3280 , 478
-2588 , 241
-1836 , -71
-1025 , -424
-179 , -770
665 , -1113
1469 , -1414
2236 , -1657
2958 , -1839
3601 , -1989
4145 , -2151
4570 , -2317
4877 , -2462
5090 , -2586
5212 , -2719
5225 , -2839
5156 , -2898
5021 , -2929
4788 , -2938
4462 , -2897
4107 , -2830
3717 , -2729
3251 , -2604
2716 , -2500
2128 , -2391
1489 , -2254
781 , -2099
21 , -1895
-752 , -1666
-1535 , -1518
-2311 , -1479
-3022 , -1397
-3620 , -1233
-4141 , -1097
-4586 , -976
-4907 , -869
-5159 , -773
-5369 , -670
-5468 , -548
-5456 , -446
-5452 , -391
-5480 , -378
-5458 , -446
-5295 , -517
-4951 , -551
-4468 , -523
-3841 , -409
-3068 , -243
-2239 , -92
-1370 , -20
-330 , 16
894 , 31
2144 , 16
3362 , -64
4575 , -213
5811 , -405
7047 , -545
8256 , -582
9406 , -524
10398 , -350
11129 , -138
11561 , -3
11750 , 3
11702 , -37
11402 , -51
10849 , -71
10045 , -143
9062 , -255
7971 , -312
6814 , -273
5627 , -220
4389 , -150
3056 , 31
1627 , 257
115 , 381
-1437 , 371
-2997 , 353
-4566 , 359
-6144 , 362
-7672 , 349
-9102 , 300
-10381 , 202
-11405 , 54
-12136 , -79
-12593 , -162
-12779 , -183
-12700 , -176
-12359 , -166
-11760 , -146
-10948 , -76
-9948 , 74
-8764 , 210
-7474 , 262
-6120 , 213
-4683 , 77
-3181 , -97
-1664 , -257
-164 , -359
1303 , -396
2703 , -412
3985 , -408
5111 , -410
6099 , -425
6941 , -441
7603 , -501
8089 , -627
8407 , -827
8549 , -1062
8522 , -1251
8326 , -1368
7995 , -1408
7574 , -1389
7027 , -1380
6339 , -1457
5541 , -1624
4662 , -1844
3681 , -2117
2623 , -2449
1561 , -2831
492 , -3202
-621 , -3504
-1710 , -3724
-2696 , -3851
-3561 , -3876
-4288 , -3829
-4847 , -3781
-5236 , -3760
-5512 , -3728
-5691 , -3636
-5725 , -3559
-5620 , -3548
-5421 , -3553
-5130 , -3557
-4733 , -3551
-4259 , -3522
-3695 , -3460
-3023 , -3381
-2257 , -3256
-1403 , -3060
-530 , -2803
310 , -2535
1117 , -2261
1874 , -1949
